Instances: 50, Iterations: 500, KeepBest: 5, KeepWorst: 3, Cross: 3, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1301, BestFeasibleSol: 1301, GenAvgValue: 1177.22
Gen: 350, BestSol: 1407, BestFeasibleSol: 1407, GenAvgValue: 1372.34
Gen: 360, BestSol: 1407, BestFeasibleSol: 1407, GenAvgValue: 1372.34
Gen: 370, BestSol: 1407, BestFeasibleSol: 1407, GenAvgValue: 1372.34
Gen: 380, BestSol: 1407, BestFeasibleSol: 1407, GenAvgValue: 1372.34
Gen: 390, BestSol: 1407, BestFeasibleSol: 1407, GenAvgValue: 1372.34
Gen: 400, BestSol: 1407, BestFeasibleSol: 1407, GenAvgValue: 1372.34
Gen: 410, BestSol: 1407, BestFeasibleSol: 1407, GenAvgValue: 1361.2
Gen: 420, BestSol: 1454, BestFeasibleSol: 1454, GenAvgValue: 1414.06
Gen: 430, BestSol: 1454, BestFeasibleSol: 1454, GenAvgValue: 1416.52
Gen: 440, BestSol: 1454, BestFeasibleSol: 1454, GenAvgValue: 1416.52
Gen: 450, BestSol: 1454, BestFeasibleSol: 1454, GenAvgValue: 1416.52
Gen: 460, BestSol: 1454, BestFeasibleSol: 1454, GenAvgValue: 1416.52
Gen: 470, BestSol: 1454, BestFeasibleSol: 1454, GenAvgValue: 1416.52
Gen: 480, BestSol: 1503, BestFeasibleSol: 1503, GenAvgValue: 1455.22
Gen: 490, BestSol: 1503, BestFeasibleSol: 1503, GenAvgValue: 1462.58
Total best: 1514
FirstFeasibleIteration: 200
Time: 0.037862
Input file: instances/_uf250-01.cnf
Gen: 0, BestSol: 1484, BestFeasibleSol: 0, GenAvgValue: 1203.06
Gen: 10, BestSol: 1484, BestFeasibleSol: 0, GenAvgValue: 1451.76
Gen: 20, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1464.92
Gen: 30, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1464.92
Gen: 40, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1464.92
Gen: 50, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1464.92
Gen: 60, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 70, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 80, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 90, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 100, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 110, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 120, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 130, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 140, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 150, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.12
Gen: 160, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 170, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1452.6
Gen: 180, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 190, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 200, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 210, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 220, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 230, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 240, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 250, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 260, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 270, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 280, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 290, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 300, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 310, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 320, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 330, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 340, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 350, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1456.7
Gen: 360, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 370, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 380, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 390, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 400, BestSol: 1498, BestFeasibleSol: 0, GenAvgValue: 1463.74
Gen: 410, BestSol: 1509, BestFeasibleSol: 0, GenAvgValue: 1474.08
Gen: 420, BestSol: 1509, BestFeasibleSol: 0, GenAvgValue: 1474.08
Gen: 430, BestSol: 1509, BestFeasibleSol: 0, GenAvgValue: 1474.08
Gen: 440, BestSol: 1509, BestFeasibleSol: 0, GenAvgValue: 1474.08
Gen: 450, BestSol: 1509, BestFeasibleSol: 0, GenAvgValue: 1474.08
Gen: 460, BestSol: 1509, BestFeasibleSol: 0, GenAvgValue: 1462.72
Gen: 470, BestSol: 1509, BestFeasibleSol: 0, GenAvgValue: 1474.08
Gen: 480, BestSol: 1509, BestFeasibleSol: 0, GenAvgValue: 1474.08
Gen: 490, BestSol: 1509, BestFeasibleSol: 0, GenAvgValue: 1464.4
Total best: 0
FirstFeasibleIteration: 0
Time: 0.037322
Input file: instances/_uf250-02.cnf
Gen: 0, BestSol: 1229, BestFeasibleSol: 1229, GenAvgValue: 1315.1
Gen: 10, BestSol: 1703, BestFeasibleSol: 1703, GenAvgValue: 1660.96
Gen: 20, BestSol: 1703, BestFeasibleSol: 1703, GenAvgValue: 1660.96
Gen: 30, BestSol: 1703, BestFeasibleSol: 1703, GenAvgValue: 1660.96
Gen: 40, BestSol: 1703, BestFeasibleSol: 1703, GenAvgValue: 1660.06
Gen: 50, BestSol: 1703, BestFeasibleSol: 1703, GenAvgValue: 1660.06
Gen: 60, BestSol: 1703, BestFeasibleSol: 1703, GenAvgValue: 1660.06
Gen: 70, BestSol: 1703, BestFeasibleSol: 1703, GenAvgValue: 1660.06
Gen: 80, BestSol: 1703, BestFeasibleSol: 1703, GenAvgValue: 1660.06
Gen: 90, BestSol: 1747, BestFeasibleSol: 1747, GenAvgValue: 1660.94
Gen: 100, BestSol: 1747, BestFeasibleSol: 1747, GenAvgValue: 1701.42
Gen: 110, BestSol: 1747, BestFeasibleSol: 1747, GenAvgValue: 1701.42
Gen: 120, BestSol: 1747, BestFeasibleSol: 1747, GenAvgValue: 1701.42
Gen: 130, BestSol: 1747, BestFeasibleSol: 1747, GenAvgValue: 1701.42
Gen: 140, BestSol: 1771, BestFeasibleSol: 1771, GenAvgValue: 1703.34
Gen: 150, BestSol: 1771, BestFeasibleSol: 1771, GenAvgValue: 1723.98
Gen: 160, BestSol: 1771, BestFeasibleSol: 1771, GenAvgValue: 1723.98
Gen: 170, BestSol: 1771, BestFeasibleSol: 1771, GenAvgValue: 1723.98
Gen: 180, BestSol: 1771, BestFeasibleSol: 1771, GenAvgValue: 1723.98
Gen: 190, BestSol: 1771, BestFeasibleSol: 1771, GenAvgValue: 1723.98
Gen: 200, BestSol: 1771, BestFeasibleSol: 1771, GenAvgValue: 1709.1
Gen: 210, BestSol: 1771, BestFeasibleSol: 1771, GenAvgValue: 1723.98
Gen: 220, BestSol: 1771, BestFeasibleSol: 1771, GenAvgValue: 1723.98
Gen: 230, BestSol: 1771, BestFeasibleSol: 1771, GenAvgValue: 1723.98
Gen: 240, BestSol: 1801, BestFeasibleSol: 1801, GenAvgValue: 1726.38
Gen: 250, BestSol: 1801, BestFeasibleSol: 1801, GenAvgValue: 1752.18
Gen: 260, BestSol: 1801, BestFeasibleSol: 1801, GenAvgValue: 1752.18
Gen: 270, BestSol: 1801, BestFeasibleSol: 1801, GenAvgValue: 1752.18
Gen: 280, BestSol: 1801, BestFeasibleSol: 1801, GenAvgValue: 1752.18
Gen: 290, BestSol: 1801, BestFeasibleSol: 1801, GenAvgValue: 1752.18
Gen: 300, BestSol: 1801, BestFeasibleSol: 1801, GenAvgValue: 1752.18
Gen: 310, BestSol: 1801, BestFeasibleSol: 1801, GenAvgValue: 1752.18
Gen: 320, BestSol: 1851, BestFeasibleSol: 1851, GenAvgValue: 1799.18
Gen: 330, BestSol: 1851, BestFeasibleSol: 1851, GenAvgValue: 1799.18
Gen: 340, BestSol: 1851, BestFeasibleSol: 1851, GenAvgValue: 1799.18
Gen: 350, BestSol: 1851, BestFeasibleSol: 1851, GenAvgValue: 1799.18
Gen: 360, BestSol: 1851, BestFeasibleSol: 1851, GenAvgValue: 1799.18
Gen: 370, BestSol: 1851, BestFeasibleSol: 1851, GenAvgValue: 1799.18
Gen: 380, BestSol: 1851, BestFeasibleSol: 1851, GenAvgValue: 1799.18
Gen: 390, BestSol: 1851, BestFeasibleSol: 1851, GenAvgValue: 1799.18
Gen: 400, BestSol: 1851, BestFeasibleSol: 1851, GenAvgValue: 1799.18
Gen: 410, BestSol: 1896, BestFeasibleSol: 1896, GenAvgValue: 1830.5
Gen: 420, BestSol: 1896, BestFeasibleSol: 1896, GenAvgValue: 1841.48
Gen: 430, BestSol: 1896, BestFeasibleSol: 1896, GenAvgValue: 1841.48
Gen: 440, BestSol: 1896, BestFeasibleSol: 1896, GenAvgValue: 1841.48
Gen: 450, BestSol: 1896, BestFeasibleSol: 1896, GenAvgValue: 1841.48
Gen: 460, BestSol: 1896, BestFeasibleSol: 1896, GenAvgValue: 1841.48
Gen: 470, BestSol: 1896, BestFeasibleSol: 1896, GenAvgValue: 1841.48
Gen: 480, BestSol: 1896, BestFeasibleSol: 1896, GenAvgValue: 1841.48
Gen: 490, BestSol: 1896, BestFeasibleSol: 1896, GenAvgValue: 1841.48
Total best: 1896
FirstFeasibleIteration: 3
Time: 0.039081
Input file: instances/_uf250-03.cnf
Gen: 0, BestSol: 1373, BestFeasibleSol: 0, GenAvgValue: 1085.3
Gen: 10, BestSol: 1418, BestFeasibleSol: 0, GenAvgValue: 1380.52
Gen: 20, BestSol: 1464, BestFeasibleSol: 0, GenAvgValue: 1421.92
Gen: 30, BestSol: 1464, BestFeasibleSol: 0, GenAvgValue: 1423.7
Gen: 40, BestSol: 1464, BestFeasibleSol: 0, GenAvgValue: 1423.7
Gen: 50, BestSol: 1495, BestFeasibleSol: 0, GenAvgValue: 1452.84
Gen: 60, BestSol: 1495, BestFeasibleSol: 0, GenAvgValue: 1452.84
Gen: 70, BestSol: 1495, BestFeasibleSol: 0, GenAvgValue: 1452.84
Gen: 80, BestSol: 1495, BestFeasibleSol: 0, GenAvgValue: 1452.84
Gen: 90, BestSol: 1495, BestFeasibleSol: 0, GenAvgValue: 1452.84
Gen: 100, BestSol: 1495, BestFeasibleSol: 0, GenAvgValue: 1452.84
Gen: 110, BestSol: 1495, BestFeasibleSol: 0, GenAvgValue: 1452.84
Gen: 120, BestSol: 1495, BestFeasibleSol: 0, GenAvgValue: 1452.84
Gen: 130, BestSol: 1495, BestFeasibleSol: 0, GenAvgValue: 1452.84
Gen: 140, BestSol: 1495, BestFeasibleSol: 0, GenAvgValue: 1452.84
Gen: 150, BestSol: 1495, BestFeasibleSol: 0, GenAvgValue: 1452.84
Gen: 160, BestSol: 1506, BestFeasibleSol: 0, GenAvgValue: 1458.56
Gen: 170, BestSol: 1506, BestFeasibleSol: 0, GenAvgValue: 1463.18
Gen: 180, BestSol: 1506, BestFeasibleSol: 0, GenAvgValue: 1463.18
Gen: 190, BestSol: 1507, BestFeasibleSol: 0, GenAvgValue: 1464.12
Gen: 200, BestSol: 1507, BestFeasibleSol: 0, GenAvgValue: 1464.12
Gen: 210, BestSol: 1525, BestFeasibleSol: 0, GenAvgValue: 1466.9
Gen: 220, BestSol: 1525, BestFeasibleSol: 0, GenAvgValue: 1481.04
Gen: 230, BestSol: 1525, BestFeasibleSol: 0, GenAvgValue: 1480.76
Gen: 240, BestSol: 1525, BestFeasibleSol: 0, GenAvgValue: 1481.04
Gen: 250, BestSol: 1530, BestFeasibleSol: 0, GenAvgValue: 1485.74
Gen: 260, BestSol: 1530, BestFeasibleSol: 0, GenAvgValue: 1485.74
Gen: 270, BestSol: 1530, BestFeasibleSol: 0, GenAvgValue: 1485.74
Gen: 280, BestSol: 1530, BestFeasibleSol: 0, GenAvgValue: 1485.74
Gen: 290, BestSol: 1530, BestFeasibleSol: 0, GenAvgValue: 1485.74
Gen: 300, BestSol: 1576, BestFeasibleSol: 0, GenAvgValue: 1486.66
Gen: 310, BestSol: 1576, BestFeasibleSol: 0, GenAvgValue: 1513.82
Gen: 320, BestSol: 1576, BestFeasibleSol: 0, GenAvgValue: 1528.98
Gen: 330, BestSol: 1576, BestFeasibleSol: 0, GenAvgValue: 1528.98
Gen: 340, BestSol: 1576, BestFeasibleSol: 0, GenAvgValue: 1513.82
Gen: 350, BestSol: 1576, BestFeasibleSol: 0, GenAvgValue: 1528.98
Gen: 360, BestSol: 1576, BestFeasibleSol: 0, GenAvgValue: 1513.82
Gen: 370, BestSol: 1576, BestFeasibleSol: 0, GenAvgValue: 1528.98
Gen: 380, BestSol: 1576, BestFeasibleSol: 0, GenAvgValue: 1528.98
Gen: 390, BestSol: 1576, BestFeasibleSol: 0, GenAvgValue: 1528.98
Gen: 400, BestSol: 1576, BestFeasibleSol: 0, GenAvgValue: 1528.98
Gen: 410, BestSol: 1576, BestFeasibleSol: 0, GenAvgValue: 1528.98
Gen: 420, BestSol: 1576, BestFeasibleSol: 0, GenAvgValue: 1513.82
Gen: 430, BestSol: 1576, BestFeasibleSol: 0, GenAvgValue: 1528.98
Gen: 440, BestSol: 1576, BestFeasibleSol: 0, GenAvgValue: 1528.98
Gen: 450, BestSol: 1576, BestFeasibleSol: 0, GenAvgValue: 1512.82
Gen: 460, BestSol: 1576, BestFeasibleSol: 0, GenAvgValue: 1528.98
Gen: 470, BestSol: 1576, BestFeasibleSol: 0, GenAvgValue: 1528.98
Gen: 480, BestSol: 1576, BestFeasibleSol: 0, GenAvgValue: 1528.98
Gen: 490, BestSol: 1590, BestFeasibleSol: 0, GenAvgValue: 1541.58
Total best: 0
FirstFeasibleIteration: 0
Time: 0.037461
Input file: instances/_uf250-04.cnf
Gen: 0, BestSol: 1580, BestFeasibleSol: 0, GenAvgValue: 1254.86
Gen: 10, BestSol: 1580, BestFeasibleSol: 0, GenAvgValue: 1545.38
Gen: 20, BestSol: 1580, BestFeasibleSol: 0, GenAvgValue: 1545.38
Gen: 30, BestSol: 1580, BestFeasibleSol: 0, GenAvgValue: 1545.38
Gen: 40, BestSol: 1580, BestFeasibleSol: 0, GenAvgValue: 1545.38
Gen: 50, BestSol: 1580, BestFeasibleSol: 0, GenAvgValue: 1543.94
Gen: 60, BestSol: 1580, BestFeasibleSol: 0, GenAvgValue: 1543.94
Gen: 70, BestSol: 1580, BestFeasibleSol: 0, GenAvgValue: 1543.94
Gen: 80, BestSol: 1580, BestFeasibleSol: 0, GenAvgValue: 1543.94
Gen: 90, BestSol: 1580, BestFeasibleSol: 0, GenAvgValue: 1543.94
Gen: 100, BestSol: 1632, BestFeasibleSol: 0, GenAvgValue: 1592.82
Gen: 110, BestSol: 1632, BestFeasibleSol: 0, GenAvgValue: 1592.82
Gen: 120, BestSol: 1632, BestFeasibleSol: 0, GenAvgValue: 1592.82
Gen: 130, BestSol: 1632, BestFeasibleSol: 0, GenAvgValue: 1592.82
Gen: 140, BestSol: 1632, BestFeasibleSol: 0, GenAvgValue: 1592.82
Gen: 150, BestSol: 1632, BestFeasibleSol: 0, GenAvgValue: 1592.82
Gen: 160, BestSol: 1632, BestFeasibleSol: 0, GenAvgValue: 1592.82
Gen: 170, BestSol: 1632, BestFeasibleSol: 0, GenAvgValue: 1592.82
Gen: 180, BestSol: 1632, BestFeasibleSol: 0, GenAvgValue: 1592.82
Gen: 190, BestSol: 1632, BestFeasibleSol: 0, GenAvgValue: 1592.82
Gen: 200, BestSol: 1632, BestFeasibleSol: 0, GenAvgValue: 1592.82
Gen: 210, BestSol: 1632, BestFeasibleSol: 0, GenAvgValue: 1592.82
Gen: 220, BestSol: 1632, BestFeasibleSol: 0, GenAvgValue: 1592.82
Gen: 230, BestSol: 1632, BestFeasibleSol: 0, GenAvgValue: 1592.82
Gen: 240, BestSol: 1632, BestFeasibleSol: 0, GenAvgValue: 1592.82
Gen: 250, BestSol: 1658, BestFeasibleSol: 0, GenAvgValue: 1617.26
Gen: 260, BestSol: 1658, BestFeasibleSol: 0, GenAvgValue: 1617.26
Gen: 270, BestSol: 1658, BestFeasibleSol: 0, GenAvgValue: 1617.26
Gen: 280, BestSol: 1658, BestFeasibleSol: 0, GenAvgValue: 1617.26
Gen: 290, BestSol: 1692, BestFeasibleSol: 0, GenAvgValue: 1617.94
Gen: 300, BestSol: 1692, BestFeasibleSol: 0, GenAvgValue: 1649.22
Gen: 310, BestSol: 1727, BestFeasibleSol: 0, GenAvgValue: 1670.94
Gen: 320, BestSol: 1727, BestFeasibleSol: 0, GenAvgValue: 1682.12
Gen: 330, BestSol: 1727, BestFeasibleSol: 0, GenAvgValue: 1682.12
Gen: 340, BestSol: 1727, BestFeasibleSol: 0, GenAvgValue: 1682.12
Gen: 350, BestSol: 1727, BestFeasibleSol: 0, GenAvgValue: 1682.12
Gen: 360, BestSol: 1727, BestFeasibleSol: 0, GenAvgValue: 1682.12
Gen: 370, BestSol: 1727, BestFeasibleSol: 0, GenAvgValue: 1682.12
Gen: 380, BestSol: 1775, BestFeasibleSol: 0, GenAvgValue: 1672.04
Gen: 390, BestSol: 1775, BestFeasibleSol: 0, GenAvgValue: 1727.24
Gen: 400, BestSol: 1775, BestFeasibleSol: 0, GenAvgValue: 1727.24
Gen: 410, BestSol: 1775, BestFeasibleSol: 0, GenAvgValue: 1727.24
Gen: 420, BestSol: 1775, BestFeasibleSol: 0, GenAvgValue: 1727.24
Gen: 430, BestSol: 1775, BestFeasibleSol: 0, GenAvgValue: 1727.24
Gen: 440, BestSol: 1775, BestFeasibleSol: 0, GenAvgValue: 1727.24
Gen: 450, BestSol: 1775, BestFeasibleSol: 0, GenAvgValue: 1726.26
Gen: 460, BestSol: 1775, BestFeasibleSol: 0, GenAvgValue: 1727.24
Gen: 470, BestSol: 1775, BestFeasibleSol: 0, GenAvgValue: 1727.24
Gen: 480, BestSol: 1775, BestFeasibleSol: 0, GenAvgValue: 1727.24
Gen: 490, BestSol: 1775, BestFeasibleSol: 0, GenAvgValue: 1727.24
Total best: 0
FirstFeasibleIteration: 0
Time: 0.038701
Input file: instances/_uf250-05.cnf
Gen: 0, BestSol: 1676, BestFeasibleSol: 0, GenAvgValue: 1241.32
Gen: 10, BestSol: 1676, BestFeasibleSol: 0, GenAvgValue: 1633.74
Gen: 20, BestSol: 1676, BestFeasibleSol: 0, GenAvgValue: 1633.74
Gen: 30, BestSol: 1676, BestFeasibleSol: 0, GenAvgValue: 1633.74
Gen: 40, BestSol: 1676, BestFeasibleSol: 0, GenAvgValue: 1633.74
Gen: 50, BestSol: 1676, BestFeasibleSol: 0, GenAvgValue: 1633.74
Gen: 60, BestSol: 1676, BestFeasibleSol: 0, GenAvgValue: 1633.74
Gen: 70, BestSol: 1676, BestFeasibleSol: 0, GenAvgValue: 1633.74
Gen: 80, BestSol: 1676, BestFeasibleSol: 0, GenAvgValue: 1633.74
Gen: 90, BestSol: 1676, BestFeasibleSol: 0, GenAvgValue: 1619.54
Gen: 100, BestSol: 1718, BestFeasibleSol: 0, GenAvgValue: 1672.74
Gen: 110, BestSol: 1718, BestFeasibleSol: 0, GenAvgValue: 1672.74
Gen: 120, BestSol: 1718, BestFeasibleSol: 0, GenAvgValue: 1672.74
Gen: 130, BestSol: 1718, BestFeasibleSol: 0, GenAvgValue: 1672.74
Gen: 140, BestSol: 1718, BestFeasibleSol: 0, GenAvgValue: 1672.74
Gen: 150, BestSol: 1718, BestFeasibleSol: 0, GenAvgValue: 1672.74
Gen: 160, BestSol: 1718, BestFeasibleSol: 0, GenAvgValue: 1672.74
Gen: 170, BestSol: 1718, BestFeasibleSol: 0, GenAvgValue: 1672.74
Gen: 180, BestSol: 1718, BestFeasibleSol: 0, GenAvgValue: 1672.74
Gen: 190, BestSol: 1718, BestFeasibleSol: 0, GenAvgValue: 1672.74
Gen: 200, BestSol: 1744, BestFeasibleSol: 0, GenAvgValue: 1697.18
Gen: 210, BestSol: 1744, BestFeasibleSol: 0, GenAvgValue: 1697.18
Gen: 220, BestSol: 1744, BestFeasibleSol: 0, GenAvgValue: 1697.18
Gen: 230, BestSol: 1744, BestFeasibleSol: 0, GenAvgValue: 1697.18
Gen: 240, BestSol: 1744, BestFeasibleSol: 0, GenAvgValue: 1697.18
Gen: 250, BestSol: 1744, BestFeasibleSol: 0, GenAvgValue: 1697.18
Gen: 260, BestSol: 1744, BestFeasibleSol: 0, GenAvgValue: 1697.18
Gen: 270, BestSol: 1766, BestFeasibleSol: 0, GenAvgValue: 1717.86
Gen: 280, BestSol: 1766, BestFeasibleSol: 0, GenAvgValue: 1717.86
Gen: 290, BestSol: 1766, BestFeasibleSol: 0, GenAvgValue: 1717.86
Gen: 300, BestSol: 1816, BestFeasibleSol: 0, GenAvgValue: 1764.86
Gen: 310, BestSol: 1816, BestFeasibleSol: 0, GenAvgValue: 1764.86
Gen: 320, BestSol: 1816, BestFeasibleSol: 0, GenAvgValue: 1764.86
Gen: 330, BestSol: 1816, BestFeasibleSol: 0, GenAvgValue: 1764.86
Gen: 340, BestSol: 1816, BestFeasibleSol: 0, GenAvgValue: 1764.86
Gen: 350, BestSol: 1816, BestFeasibleSol: 0, GenAvgValue: 1764.86
Gen: 360, BestSol: 1816, BestFeasibleSol: 0, GenAvgValue: 1764.86
Gen: 370, BestSol: 1829, BestFeasibleSol: 0, GenAvgValue: 1776.48
Gen: 380, BestSol: 1838, BestFeasibleSol: 0, GenAvgValue: 1785.54
Gen: 390, BestSol: 1838, BestFeasibleSol: 0, GenAvgValue: 1785.54
Gen: 400, BestSol: 1838, BestFeasibleSol: 0, GenAvgValue: 1785.54
Gen: 410, BestSol: 1838, BestFeasibleSol: 0, GenAvgValue: 1785.54
Gen: 420, BestSol: 1838, BestFeasibleSol: 0, GenAvgValue: 1785.54
Gen: 430, BestSol: 1838, BestFeasibleSol: 0, GenAvgValue: 1785.54
Gen: 440, BestSol: 1872, BestFeasibleSol: 0, GenAvgValue: 1817.5
Gen: 450, BestSol: 1872, BestFeasibleSol: 0, GenAvgValue: 1817.5
Gen: 460, BestSol: 1872, BestFeasibleSol: 0, GenAvgValue: 1817.5
Gen: 470, BestSol: 1872, BestFeasibleSol: 0, GenAvgValue: 1799.38
Gen: 480, BestSol: 1872, BestFeasibleSol: 0, GenAvgValue: 1817.5
Gen: 490, BestSol: 1872, BestFeasibleSol: 0, GenAvgValue: 1817.5
Total best: 0
FirstFeasibleIteration: 0
Time: 0.037844
Input file: instances/_uf250-06.cnf
Gen: 0, BestSol: 1630, BestFeasibleSol: 0, GenAvgValue: 1258.28
Gen: 10, BestSol: 1660, BestFeasibleSol: 0, GenAvgValue: 1601.22
Gen: 20, BestSol: 1660, BestFeasibleSol: 0, GenAvgValue: 1619.22
Gen: 30, BestSol: 1660, BestFeasibleSol: 0, GenAvgValue: 1619.22
Gen: 40, BestSol: 1660, BestFeasibleSol: 0, GenAvgValue: 1619.22
Gen: 50, BestSol: 1660, BestFeasibleSol: 0, GenAvgValue: 1618.18
Gen: 60, BestSol: 1701, BestFeasibleSol: 0, GenAvgValue: 1656.72
Gen: 70, BestSol: 1701, BestFeasibleSol: 0, GenAvgValue: 1656.72
Gen: 80, BestSol: 1701, BestFeasibleSol: 0, GenAvgValue: 1656.72
Gen: 90, BestSol: 1701, BestFeasibleSol: 0, GenAvgValue: 1656.72
Gen: 100, BestSol: 1701, BestFeasibleSol: 0, GenAvgValue: 1656.72
