Instances: 150, Iterations: 500, KeepBest: 15, KeepWorst: 10, Cross: 10, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1205, BestFeasibleSol: 1205, GenAvgValue: 1171.47
Gen: 330, BestSol: 1852, BestFeasibleSol: 0, GenAvgValue: 1785.03
Gen: 340, BestSol: 1883, BestFeasibleSol: 0, GenAvgValue: 1813.96
Gen: 350, BestSol: 1883, BestFeasibleSol: 0, GenAvgValue: 1813.96
Gen: 360, BestSol: 1939, BestFeasibleSol: 0, GenAvgValue: 1866.23
Gen: 370, BestSol: 1943, BestFeasibleSol: 0, GenAvgValue: 1866.25
Gen: 380, BestSol: 1943, BestFeasibleSol: 0, GenAvgValue: 1869.96
Gen: 390, BestSol: 1943, BestFeasibleSol: 0, GenAvgValue: 1869.96
Gen: 400, BestSol: 1943, BestFeasibleSol: 0, GenAvgValue: 1869.96
Gen: 410, BestSol: 1943, BestFeasibleSol: 0, GenAvgValue: 1869.96
Gen: 420, BestSol: 1943, BestFeasibleSol: 0, GenAvgValue: 1869.96
Gen: 430, BestSol: 1943, BestFeasibleSol: 0, GenAvgValue: 1869.96
Gen: 440, BestSol: 1943, BestFeasibleSol: 0, GenAvgValue: 1869.96
Gen: 450, BestSol: 1943, BestFeasibleSol: 0, GenAvgValue: 1869.85
Gen: 460, BestSol: 1966, BestFeasibleSol: 0, GenAvgValue: 1891.43
Gen: 470, BestSol: 1966, BestFeasibleSol: 0, GenAvgValue: 1891.43
Gen: 480, BestSol: 1966, BestFeasibleSol: 0, GenAvgValue: 1891.43
Gen: 490, BestSol: 1966, BestFeasibleSol: 0, GenAvgValue: 1891.22
Total best: 0
FirstFeasibleIteration: 0
Time: 0.11979
Input file: instances/_uf250-02.cnf
Gen: 0, BestSol: 1658, BestFeasibleSol: 0, GenAvgValue: 1293.48
Gen: 10, BestSol: 1942, BestFeasibleSol: 0, GenAvgValue: 1879.83
Gen: 20, BestSol: 1942, BestFeasibleSol: 0, GenAvgValue: 1879.83
Gen: 30, BestSol: 1958, BestFeasibleSol: 0, GenAvgValue: 1879.93
Gen: 40, BestSol: 1958, BestFeasibleSol: 0, GenAvgValue: 1894.76
Gen: 50, BestSol: 1958, BestFeasibleSol: 0, GenAvgValue: 1894.76
Gen: 60, BestSol: 1958, BestFeasibleSol: 0, GenAvgValue: 1894.76
Gen: 70, BestSol: 1966, BestFeasibleSol: 0, GenAvgValue: 1895.67
Gen: 80, BestSol: 1966, BestFeasibleSol: 0, GenAvgValue: 1902.23
Gen: 90, BestSol: 1966, BestFeasibleSol: 0, GenAvgValue: 1902.23
Gen: 100, BestSol: 1966, BestFeasibleSol: 0, GenAvgValue: 1902.23
Gen: 110, BestSol: 1966, BestFeasibleSol: 0, GenAvgValue: 1902.23
Gen: 120, BestSol: 1966, BestFeasibleSol: 0, GenAvgValue: 1902.23
Gen: 130, BestSol: 2004, BestFeasibleSol: 0, GenAvgValue: 1937.69
Gen: 140, BestSol: 2004, BestFeasibleSol: 0, GenAvgValue: 1937.69
Gen: 150, BestSol: 2004, BestFeasibleSol: 0, GenAvgValue: 1937.69
Gen: 160, BestSol: 2004, BestFeasibleSol: 0, GenAvgValue: 1937.69
Gen: 170, BestSol: 2004, BestFeasibleSol: 0, GenAvgValue: 1937.69
Gen: 180, BestSol: 2004, BestFeasibleSol: 0, GenAvgValue: 1937.69
Gen: 190, BestSol: 2062, BestFeasibleSol: 0, GenAvgValue: 1951.65
Gen: 200, BestSol: 2062, BestFeasibleSol: 0, GenAvgValue: 1991.83
Gen: 210, BestSol: 2062, BestFeasibleSol: 0, GenAvgValue: 1991.83
Gen: 220, BestSol: 2062, BestFeasibleSol: 0, GenAvgValue: 1991.83
Gen: 230, BestSol: 2062, BestFeasibleSol: 0, GenAvgValue: 1991.83
Gen: 240, BestSol: 2062, BestFeasibleSol: 0, GenAvgValue: 1991.83
Gen: 250, BestSol: 2108, BestFeasibleSol: 0, GenAvgValue: 1991.82
Gen: 260, BestSol: 2111, BestFeasibleSol: 0, GenAvgValue: 2037.56
Gen: 270, BestSol: 2111, BestFeasibleSol: 0, GenAvgValue: 2037.56
Gen: 280, BestSol: 2111, BestFeasibleSol: 0, GenAvgValue: 2037.56
Gen: 290, BestSol: 2111, BestFeasibleSol: 0, GenAvgValue: 2037.56
Gen: 300, BestSol: 2111, BestFeasibleSol: 0, GenAvgValue: 2037.56
Gen: 310, BestSol: 2111, BestFeasibleSol: 0, GenAvgValue: 2037.56
Gen: 320, BestSol: 2111, BestFeasibleSol: 0, GenAvgValue: 2037.56
Gen: 330, BestSol: 2111, BestFeasibleSol: 0, GenAvgValue: 2037.56
Gen: 340, BestSol: 2111, BestFeasibleSol: 0, GenAvgValue: 2037.56
Gen: 350, BestSol: 2111, BestFeasibleSol: 0, GenAvgValue: 2037.56
Gen: 360, BestSol: 2127, BestFeasibleSol: 0, GenAvgValue: 2052.49
Gen: 370, BestSol: 2127, BestFeasibleSol: 0, GenAvgValue: 2052.49
Gen: 380, BestSol: 2127, BestFeasibleSol: 0, GenAvgValue: 2052.49
Gen: 390, BestSol: 2127, BestFeasibleSol: 0, GenAvgValue: 2052.49
Gen: 400, BestSol: 2127, BestFeasibleSol: 0, GenAvgValue: 2052.49
Gen: 410, BestSol: 2127, BestFeasibleSol: 0, GenAvgValue: 2052.49
Gen: 420, BestSol: 2127, BestFeasibleSol: 0, GenAvgValue: 2052.49
Gen: 430, BestSol: 2146, BestFeasibleSol: 0, GenAvgValue: 2054.77
Gen: 440, BestSol: 2146, BestFeasibleSol: 0, GenAvgValue: 2070.23
Gen: 450, BestSol: 2196, BestFeasibleSol: 0, GenAvgValue: 2070.56
Gen: 460, BestSol: 2178, BestFeasibleSol: 2178, GenAvgValue: 2096.67
Gen: 470, BestSol: 2225, BestFeasibleSol: 2225, GenAvgValue: 2143.96
Gen: 480, BestSol: 2225, BestFeasibleSol: 2225, GenAvgValue: 2143.67
Gen: 490, BestSol: 2231, BestFeasibleSol: 2231, GenAvgValue: 2149.56
Total best: 2231
FirstFeasibleIteration: 454
Time: 0.13049
Input file: instances/_uf250-03.cnf
Gen: 0, BestSol: 1145, BestFeasibleSol: 1145, GenAvgValue: 1095.21
Gen: 10, BestSol: 1323, BestFeasibleSol: 1323, GenAvgValue: 1251.29
Gen: 20, BestSol: 1350, BestFeasibleSol: 1350, GenAvgValue: 1311.63
Gen: 30, BestSol: 1350, BestFeasibleSol: 1350, GenAvgValue: 1316.67
Gen: 40, BestSol: 1350, BestFeasibleSol: 1350, GenAvgValue: 1316.67
Gen: 50, BestSol: 1350, BestFeasibleSol: 1350, GenAvgValue: 1316.67
Gen: 60, BestSol: 1350, BestFeasibleSol: 1350, GenAvgValue: 1316.67
Gen: 70, BestSol: 1357, BestFeasibleSol: 1357, GenAvgValue: 1317.61
Gen: 80, BestSol: 1357, BestFeasibleSol: 1357, GenAvgValue: 1323.45
Gen: 90, BestSol: 1357, BestFeasibleSol: 1357, GenAvgValue: 1323.21
Gen: 100, BestSol: 1357, BestFeasibleSol: 1357, GenAvgValue: 1323.21
Gen: 110, BestSol: 1357, BestFeasibleSol: 1357, GenAvgValue: 1323.21
Gen: 120, BestSol: 1357, BestFeasibleSol: 1357, GenAvgValue: 1323.21
Gen: 130, BestSol: 1367, BestFeasibleSol: 1367, GenAvgValue: 1332.54
Gen: 140, BestSol: 1408, BestFeasibleSol: 1408, GenAvgValue: 1370.81
Gen: 150, BestSol: 1438, BestFeasibleSol: 1438, GenAvgValue: 1398.81
Gen: 160, BestSol: 1438, BestFeasibleSol: 1438, GenAvgValue: 1398.81
Gen: 170, BestSol: 1438, BestFeasibleSol: 1438, GenAvgValue: 1398.81
Gen: 180, BestSol: 1438, BestFeasibleSol: 1438, GenAvgValue: 1398.81
Gen: 190, BestSol: 1438, BestFeasibleSol: 1438, GenAvgValue: 1398.81
Gen: 200, BestSol: 1459, BestFeasibleSol: 1459, GenAvgValue: 1418.41
Gen: 210, BestSol: 1459, BestFeasibleSol: 1459, GenAvgValue: 1418.41
Gen: 220, BestSol: 1461, BestFeasibleSol: 1461, GenAvgValue: 1419.65
Gen: 230, BestSol: 1461, BestFeasibleSol: 1461, GenAvgValue: 1420.27
Gen: 240, BestSol: 1485, BestFeasibleSol: 1485, GenAvgValue: 1442.6
Gen: 250, BestSol: 1485, BestFeasibleSol: 1485, GenAvgValue: 1442.47
Gen: 260, BestSol: 1485, BestFeasibleSol: 1485, GenAvgValue: 1442.67
Gen: 270, BestSol: 1485, BestFeasibleSol: 1485, GenAvgValue: 1442.67
Gen: 280, BestSol: 1485, BestFeasibleSol: 1485, GenAvgValue: 1442.67
Gen: 290, BestSol: 1485, BestFeasibleSol: 1485, GenAvgValue: 1442.67
Gen: 300, BestSol: 1485, BestFeasibleSol: 1485, GenAvgValue: 1442.67
Gen: 310, BestSol: 1526, BestFeasibleSol: 1526, GenAvgValue: 1480.94
Gen: 320, BestSol: 1526, BestFeasibleSol: 1526, GenAvgValue: 1480.94
Gen: 330, BestSol: 1526, BestFeasibleSol: 1526, GenAvgValue: 1480.94
Gen: 340, BestSol: 1534, BestFeasibleSol: 1534, GenAvgValue: 1488.41
Gen: 350, BestSol: 1534, BestFeasibleSol: 1534, GenAvgValue: 1488.41
Gen: 360, BestSol: 1534, BestFeasibleSol: 1534, GenAvgValue: 1488.41
Gen: 370, BestSol: 1534, BestFeasibleSol: 1534, GenAvgValue: 1488.41
Gen: 380, BestSol: 1534, BestFeasibleSol: 1534, GenAvgValue: 1488.41
Gen: 390, BestSol: 1581, BestFeasibleSol: 1581, GenAvgValue: 1532.27
Gen: 400, BestSol: 1609, BestFeasibleSol: 1609, GenAvgValue: 1532.46
Gen: 410, BestSol: 1609, BestFeasibleSol: 1609, GenAvgValue: 1558.41
Gen: 420, BestSol: 1609, BestFeasibleSol: 1609, GenAvgValue: 1558.41
Gen: 430, BestSol: 1609, BestFeasibleSol: 1609, GenAvgValue: 1558.41
Gen: 440, BestSol: 1609, BestFeasibleSol: 1609, GenAvgValue: 1558.41
Gen: 450, BestSol: 1609, BestFeasibleSol: 1609, GenAvgValue: 1558.41
Gen: 460, BestSol: 1609, BestFeasibleSol: 1609, GenAvgValue: 1558.41
Gen: 470, BestSol: 1609, BestFeasibleSol: 1609, GenAvgValue: 1558.41
Gen: 480, BestSol: 1609, BestFeasibleSol: 1609, GenAvgValue: 1558.41
Gen: 490, BestSol: 1609, BestFeasibleSol: 1609, GenAvgValue: 1558.41
Total best: 1609
FirstFeasibleIteration: 2
Time: 0.111418
Input file: instances/_uf250-04.cnf
Gen: 0, BestSol: 1352, BestFeasibleSol: 1352, GenAvgValue: 1271.03
Gen: 10, BestSol: 1352, BestFeasibleSol: 1352, GenAvgValue: 1325.07
Gen: 20, BestSol: 1378, BestFeasibleSol: 1378, GenAvgValue: 1340.93
Gen: 30, BestSol: 1404, BestFeasibleSol: 1404, GenAvgValue: 1349.51
Gen: 40, BestSol: 1404, BestFeasibleSol: 1404, GenAvgValue: 1373.6
Gen: 50, BestSol: 1478, BestFeasibleSol: 1478, GenAvgValue: 1408.5
Gen: 60, BestSol: 1478, BestFeasibleSol: 1478, GenAvgValue: 1442.67
Gen: 70, BestSol: 1478, BestFeasibleSol: 1478, GenAvgValue: 1442.67
Gen: 80, BestSol: 1478, BestFeasibleSol: 1478, GenAvgValue: 1442.67
Gen: 90, BestSol: 1494, BestFeasibleSol: 1494, GenAvgValue: 1457.6
Gen: 100, BestSol: 1494, BestFeasibleSol: 1494, GenAvgValue: 1457.6
Gen: 110, BestSol: 1494, BestFeasibleSol: 1494, GenAvgValue: 1457.6
Gen: 120, BestSol: 1494, BestFeasibleSol: 1494, GenAvgValue: 1457.6
Gen: 130, BestSol: 1494, BestFeasibleSol: 1494, GenAvgValue: 1457.6
Gen: 140, BestSol: 1494, BestFeasibleSol: 1494, GenAvgValue: 1457.6
Gen: 150, BestSol: 1494, BestFeasibleSol: 1494, GenAvgValue: 1457.6
Gen: 160, BestSol: 1494, BestFeasibleSol: 1494, GenAvgValue: 1457.6
Gen: 170, BestSol: 1509, BestFeasibleSol: 1509, GenAvgValue: 1458.41
Gen: 180, BestSol: 1509, BestFeasibleSol: 1509, GenAvgValue: 1471.6
Gen: 190, BestSol: 1509, BestFeasibleSol: 1509, GenAvgValue: 1471.6
Gen: 200, BestSol: 1509, BestFeasibleSol: 1509, GenAvgValue: 1471.6
Gen: 210, BestSol: 1509, BestFeasibleSol: 1509, GenAvgValue: 1471.6
Gen: 220, BestSol: 1509, BestFeasibleSol: 1509, GenAvgValue: 1471.6
Gen: 230, BestSol: 1509, BestFeasibleSol: 1509, GenAvgValue: 1471.6
Gen: 240, BestSol: 1509, BestFeasibleSol: 1509, GenAvgValue: 1471.6
Gen: 250, BestSol: 1509, BestFeasibleSol: 1509, GenAvgValue: 1471.6
Gen: 260, BestSol: 1509, BestFeasibleSol: 1509, GenAvgValue: 1471.6
Gen: 270, BestSol: 1509, BestFeasibleSol: 1509, GenAvgValue: 1471.6
Gen: 280, BestSol: 1509, BestFeasibleSol: 1509, GenAvgValue: 1471.6
Gen: 290, BestSol: 1509, BestFeasibleSol: 1509, GenAvgValue: 1471.6
Gen: 300, BestSol: 1509, BestFeasibleSol: 1509, GenAvgValue: 1471.6
Gen: 310, BestSol: 1509, BestFeasibleSol: 1509, GenAvgValue: 1471.6
Gen: 320, BestSol: 1512, BestFeasibleSol: 1512, GenAvgValue: 1474.4
Gen: 330, BestSol: 1554, BestFeasibleSol: 1554, GenAvgValue: 1513.6
Gen: 340, BestSol: 1554, BestFeasibleSol: 1554, GenAvgValue: 1513.46
Gen: 350, BestSol: 1554, BestFeasibleSol: 1554, GenAvgValue: 1513.6
Gen: 360, BestSol: 1594, BestFeasibleSol: 1594, GenAvgValue: 1550.93
Gen: 370, BestSol: 1594, BestFeasibleSol: 1594, GenAvgValue: 1550.93
Gen: 380, BestSol: 1594, BestFeasibleSol: 1594, GenAvgValue: 1550.64
Gen: 390, BestSol: 1594, BestFeasibleSol: 1594, GenAvgValue: 1550.93
Gen: 400, BestSol: 1594, BestFeasibleSol: 1594, GenAvgValue: 1550.93
Gen: 410, BestSol: 1594, BestFeasibleSol: 1594, GenAvgValue: 1550.93
Gen: 420, BestSol: 1632, BestFeasibleSol: 1632, GenAvgValue: 1586.4
Gen: 430, BestSol: 1632, BestFeasibleSol: 1632, GenAvgValue: 1586.4
Gen: 440, BestSol: 1632, BestFeasibleSol: 1632, GenAvgValue: 1586.4
Gen: 450, BestSol: 1632, BestFeasibleSol: 1632, GenAvgValue: 1586.4
Gen: 460, BestSol: 1632, BestFeasibleSol: 1632, GenAvgValue: 1586.4
Gen: 470, BestSol: 1655, BestFeasibleSol: 1655, GenAvgValue: 1607.87
Gen: 480, BestSol: 1687, BestFeasibleSol: 1687, GenAvgValue: 1633.59
Gen: 490, BestSol: 1687, BestFeasibleSol: 1687, GenAvgValue: 1637.73
Total best: 1687
FirstFeasibleIteration: 11
Time: 0.115787
Input file: instances/_uf250-05.cnf
Gen: 0, BestSol: 1590, BestFeasibleSol: 0, GenAvgValue: 1222.07
Gen: 10, BestSol: 1620, BestFeasibleSol: 0, GenAvgValue: 1577.01
Gen: 20, BestSol: 1620, BestFeasibleSol: 0, GenAvgValue: 1577.01
Gen: 30, BestSol: 1621, BestFeasibleSol: 0, GenAvgValue: 1577.13
Gen: 40, BestSol: 1621, BestFeasibleSol: 0, GenAvgValue: 1577.95
Gen: 50, BestSol: 1630, BestFeasibleSol: 0, GenAvgValue: 1586.35
Gen: 60, BestSol: 1630, BestFeasibleSol: 0, GenAvgValue: 1586.35
Gen: 70, BestSol: 1630, BestFeasibleSol: 0, GenAvgValue: 1586.35
Gen: 80, BestSol: 1670, BestFeasibleSol: 0, GenAvgValue: 1623.68
Gen: 90, BestSol: 1670, BestFeasibleSol: 0, GenAvgValue: 1623.68
Gen: 100, BestSol: 1706, BestFeasibleSol: 0, GenAvgValue: 1652.96
Gen: 110, BestSol: 1722, BestFeasibleSol: 0, GenAvgValue: 1672.21
Gen: 120, BestSol: 1727, BestFeasibleSol: 0, GenAvgValue: 1676.88
Gen: 130, BestSol: 1764, BestFeasibleSol: 0, GenAvgValue: 1711.41
Gen: 140, BestSol: 1764, BestFeasibleSol: 0, GenAvgValue: 1711.41
Gen: 150, BestSol: 1782, BestFeasibleSol: 0, GenAvgValue: 1712.85
Gen: 160, BestSol: 1782, BestFeasibleSol: 0, GenAvgValue: 1728.21
Gen: 170, BestSol: 1782, BestFeasibleSol: 0, GenAvgValue: 1728.21
Gen: 180, BestSol: 1784, BestFeasibleSol: 0, GenAvgValue: 1729.43
Gen: 190, BestSol: 1784, BestFeasibleSol: 0, GenAvgValue: 1730.07
Gen: 200, BestSol: 1784, BestFeasibleSol: 0, GenAvgValue: 1730.08
Gen: 210, BestSol: 1784, BestFeasibleSol: 0, GenAvgValue: 1730.08
Gen: 220, BestSol: 1784, BestFeasibleSol: 0, GenAvgValue: 1730.08
Gen: 230, BestSol: 1784, BestFeasibleSol: 0, GenAvgValue: 1730.08
Gen: 240, BestSol: 1784, BestFeasibleSol: 0, GenAvgValue: 1730.08
Gen: 250, BestSol: 1790, BestFeasibleSol: 0, GenAvgValue: 1735.68
Gen: 260, BestSol: 1790, BestFeasibleSol: 0, GenAvgValue: 1735.68
Gen: 270, BestSol: 1790, BestFeasibleSol: 0, GenAvgValue: 1735.68
Gen: 280, BestSol: 1790, BestFeasibleSol: 0, GenAvgValue: 1735.68
Gen: 290, BestSol: 1790, BestFeasibleSol: 0, GenAvgValue: 1735.68
Gen: 300, BestSol: 1790, BestFeasibleSol: 0, GenAvgValue: 1735.68
Gen: 310, BestSol: 1790, BestFeasibleSol: 0, GenAvgValue: 1735.68
Gen: 320, BestSol: 1790, BestFeasibleSol: 0, GenAvgValue: 1735.68
Gen: 330, BestSol: 1790, BestFeasibleSol: 0, GenAvgValue: 1735.68
Gen: 340, BestSol: 1790, BestFeasibleSol: 0, GenAvgValue: 1735.68
Gen: 350, BestSol: 1790, BestFeasibleSol: 0, GenAvgValue: 1735.68
Gen: 360, BestSol: 1802, BestFeasibleSol: 0, GenAvgValue: 1735.76
Gen: 370, BestSol: 1802, BestFeasibleSol: 0, GenAvgValue: 1746.88
Gen: 380, BestSol: 1802, BestFeasibleSol: 0, GenAvgValue: 1746.88
Gen: 390, BestSol: 1890, BestFeasibleSol: 0, GenAvgValue: 1807.7
Gen: 400, BestSol: 1890, BestFeasibleSol: 0, GenAvgValue: 1829.01
Gen: 410, BestSol: 1890, BestFeasibleSol: 0, GenAvgValue: 1828.83
Gen: 420, BestSol: 1918, BestFeasibleSol: 0, GenAvgValue: 1855.15
Gen: 430, BestSol: 1918, BestFeasibleSol: 0, GenAvgValue: 1855.15
Gen: 440, BestSol: 1924, BestFeasibleSol: 0, GenAvgValue: 1860.75
Gen: 450, BestSol: 1924, BestFeasibleSol: 0, GenAvgValue: 1860.75
Gen: 460, BestSol: 1924, BestFeasibleSol: 0, GenAvgValue: 1860.75
Gen: 470, BestSol: 1957, BestFeasibleSol: 0, GenAvgValue: 1881.87
Gen: 480, BestSol: 1992, BestFeasibleSol: 0, GenAvgValue: 1908.46
Gen: 490, BestSol: 2003, BestFeasibleSol: 0, GenAvgValue: 1934.48
Total best: 0
FirstFeasibleIteration: 0
Time: 0.116375
Input file: instances/_uf250-06.cnf
Gen: 0, BestSol: 1554, BestFeasibleSol: 0, GenAvgValue: 1163.23
Gen: 10, BestSol: 1554, BestFeasibleSol: 0, GenAvgValue: 1508.51
Gen: 20, BestSol: 1554, BestFeasibleSol: 0, GenAvgValue: 1508.51
Gen: 30, BestSol: 1554, BestFeasibleSol: 0, GenAvgValue: 1508.51
Gen: 40, BestSol: 1554, BestFeasibleSol: 0, GenAvgValue: 1508.51
Gen: 50, BestSol: 1554, BestFeasibleSol: 0, GenAvgValue: 1508.51
Gen: 60, BestSol: 1558, BestFeasibleSol: 0, GenAvgValue: 1512.25
Gen: 70, BestSol: 1558, BestFeasibleSol: 0, GenAvgValue: 1512.17
Gen: 80, BestSol: 1558, BestFeasibleSol: 0, GenAvgValue: 1512.25
Gen: 90, BestSol: 1600, BestFeasibleSol: 0, GenAvgValue: 1534.09
