Instances: 300, Iterations: 500, KeepBest: 30, KeepWorst: 21, Cross: 21, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1065, BestFeasibleSol: 1065, GenAvgValue: 1142.81
Gen: 240, BestSol: 1583, BestFeasibleSol: 1583, GenAvgValue: 1535.53
Gen: 250, BestSol: 1595, BestFeasibleSol: 1595, GenAvgValue: 1546.69
Gen: 260, BestSol: 1627, BestFeasibleSol: 1627, GenAvgValue: 1546.79
Gen: 270, BestSol: 1627, BestFeasibleSol: 1627, GenAvgValue: 1576.52
Gen: 280, BestSol: 1683, BestFeasibleSol: 1683, GenAvgValue: 1628.53
Gen: 290, BestSol: 1717, BestFeasibleSol: 1717, GenAvgValue: 1657.99
Gen: 300, BestSol: 1746, BestFeasibleSol: 1746, GenAvgValue: 1687.12
Gen: 310, BestSol: 1778, BestFeasibleSol: 1778, GenAvgValue: 1716.88
Gen: 320, BestSol: 1778, BestFeasibleSol: 1778, GenAvgValue: 1716.88
Gen: 330, BestSol: 1778, BestFeasibleSol: 1778, GenAvgValue: 1716.88
Gen: 340, BestSol: 1809, BestFeasibleSol: 1809, GenAvgValue: 1745.71
Gen: 350, BestSol: 1809, BestFeasibleSol: 1809, GenAvgValue: 1745.71
Gen: 360, BestSol: 1819, BestFeasibleSol: 1819, GenAvgValue: 1746.47
Gen: 370, BestSol: 1819, BestFeasibleSol: 1819, GenAvgValue: 1755.01
Gen: 380, BestSol: 1869, BestFeasibleSol: 1869, GenAvgValue: 1759.01
Gen: 390, BestSol: 1903, BestFeasibleSol: 1903, GenAvgValue: 1833.13
Gen: 400, BestSol: 1903, BestFeasibleSol: 1903, GenAvgValue: 1833.13
Gen: 410, BestSol: 1927, BestFeasibleSol: 1927, GenAvgValue: 1835.37
Gen: 420, BestSol: 1968, BestFeasibleSol: 1968, GenAvgValue: 1887.99
Gen: 430, BestSol: 1968, BestFeasibleSol: 1968, GenAvgValue: 1893.58
Gen: 440, BestSol: 1968, BestFeasibleSol: 1968, GenAvgValue: 1893.58
Gen: 450, BestSol: 1968, BestFeasibleSol: 1968, GenAvgValue: 1893.46
Gen: 460, BestSol: 1968, BestFeasibleSol: 1968, GenAvgValue: 1893.58
Gen: 470, BestSol: 1968, BestFeasibleSol: 1968, GenAvgValue: 1893.33
Gen: 480, BestSol: 1968, BestFeasibleSol: 1968, GenAvgValue: 1893.58
Gen: 490, BestSol: 1968, BestFeasibleSol: 1968, GenAvgValue: 1893.58
Total best: 2012
FirstFeasibleIteration: 1
Time: 0.247655
Input file: instances/_uf250-01.cnf
Gen: 0, BestSol: 1484, BestFeasibleSol: 0, GenAvgValue: 1151.24
Gen: 10, BestSol: 1754, BestFeasibleSol: 0, GenAvgValue: 1692.24
Gen: 20, BestSol: 1797, BestFeasibleSol: 0, GenAvgValue: 1732.23
Gen: 30, BestSol: 1797, BestFeasibleSol: 0, GenAvgValue: 1732.23
Gen: 40, BestSol: 1797, BestFeasibleSol: 0, GenAvgValue: 1732.23
Gen: 50, BestSol: 1797, BestFeasibleSol: 0, GenAvgValue: 1732.23
Gen: 60, BestSol: 1797, BestFeasibleSol: 0, GenAvgValue: 1732.23
Gen: 70, BestSol: 1797, BestFeasibleSol: 0, GenAvgValue: 1732.23
Gen: 80, BestSol: 1841, BestFeasibleSol: 0, GenAvgValue: 1773.04
Gen: 90, BestSol: 1842, BestFeasibleSol: 0, GenAvgValue: 1774.08
Gen: 100, BestSol: 1899, BestFeasibleSol: 0, GenAvgValue: 1810.03
Gen: 110, BestSol: 1911, BestFeasibleSol: 0, GenAvgValue: 1838.25
Gen: 120, BestSol: 1911, BestFeasibleSol: 0, GenAvgValue: 1838.25
Gen: 130, BestSol: 1964, BestFeasibleSol: 0, GenAvgValue: 1856.69
Gen: 140, BestSol: 1964, BestFeasibleSol: 0, GenAvgValue: 1887.54
Gen: 150, BestSol: 1964, BestFeasibleSol: 0, GenAvgValue: 1887.54
Gen: 160, BestSol: 1964, BestFeasibleSol: 0, GenAvgValue: 1887.54
Gen: 170, BestSol: 1964, BestFeasibleSol: 0, GenAvgValue: 1887.54
Gen: 180, BestSol: 1964, BestFeasibleSol: 0, GenAvgValue: 1887.54
Gen: 190, BestSol: 1964, BestFeasibleSol: 0, GenAvgValue: 1887.54
Gen: 200, BestSol: 1967, BestFeasibleSol: 0, GenAvgValue: 1890.33
Gen: 210, BestSol: 1967, BestFeasibleSol: 0, GenAvgValue: 1890.33
Gen: 220, BestSol: 1967, BestFeasibleSol: 0, GenAvgValue: 1890.33
Gen: 230, BestSol: 1967, BestFeasibleSol: 0, GenAvgValue: 1890.33
Gen: 240, BestSol: 1967, BestFeasibleSol: 0, GenAvgValue: 1890.33
Gen: 250, BestSol: 1967, BestFeasibleSol: 0, GenAvgValue: 1890.33
Gen: 260, BestSol: 2001, BestFeasibleSol: 0, GenAvgValue: 1921.95
Gen: 270, BestSol: 2001, BestFeasibleSol: 0, GenAvgValue: 1921.95
Gen: 280, BestSol: 2001, BestFeasibleSol: 0, GenAvgValue: 1921.95
Gen: 290, BestSol: 2002, BestFeasibleSol: 0, GenAvgValue: 1922.02
Gen: 300, BestSol: 2002, BestFeasibleSol: 0, GenAvgValue: 1922.88
Gen: 310, BestSol: 2002, BestFeasibleSol: 0, GenAvgValue: 1922.88
Gen: 320, BestSol: 2040, BestFeasibleSol: 0, GenAvgValue: 1925.67
Gen: 330, BestSol: 2040, BestFeasibleSol: 0, GenAvgValue: 1958.22
Gen: 340, BestSol: 2040, BestFeasibleSol: 0, GenAvgValue: 1958.11
Gen: 350, BestSol: 2040, BestFeasibleSol: 0, GenAvgValue: 1958.22
Gen: 360, BestSol: 2083, BestFeasibleSol: 0, GenAvgValue: 1998.21
Gen: 370, BestSol: 2083, BestFeasibleSol: 0, GenAvgValue: 1998.21
Gen: 380, BestSol: 2088, BestFeasibleSol: 0, GenAvgValue: 2002.77
Gen: 390, BestSol: 2088, BestFeasibleSol: 0, GenAvgValue: 2002.86
Gen: 400, BestSol: 2088, BestFeasibleSol: 0, GenAvgValue: 2002.74
Gen: 410, BestSol: 2088, BestFeasibleSol: 0, GenAvgValue: 2002.86
Gen: 420, BestSol: 2088, BestFeasibleSol: 0, GenAvgValue: 2002.73
Gen: 430, BestSol: 2088, BestFeasibleSol: 0, GenAvgValue: 2002.86
Gen: 440, BestSol: 2107, BestFeasibleSol: 0, GenAvgValue: 2020.48
Gen: 450, BestSol: 2107, BestFeasibleSol: 0, GenAvgValue: 2020.53
Gen: 460, BestSol: 2117, BestFeasibleSol: 0, GenAvgValue: 2029.83
Gen: 470, BestSol: 2117, BestFeasibleSol: 0, GenAvgValue: 2029.83
Gen: 480, BestSol: 2126, BestFeasibleSol: 0, GenAvgValue: 2038.2
Gen: 490, BestSol: 2126, BestFeasibleSol: 0, GenAvgValue: 2038.2
Total best: 0
FirstFeasibleIteration: 0
Time: 0.252712
Input file: instances/_uf250-02.cnf
Gen: 0, BestSol: 1557, BestFeasibleSol: 0, GenAvgValue: 1126.95
Gen: 10, BestSol: 1688, BestFeasibleSol: 0, GenAvgValue: 1632.6
Gen: 20, BestSol: 1688, BestFeasibleSol: 0, GenAvgValue: 1632.6
Gen: 30, BestSol: 1706, BestFeasibleSol: 0, GenAvgValue: 1649.26
Gen: 40, BestSol: 1706, BestFeasibleSol: 0, GenAvgValue: 1649.34
Gen: 50, BestSol: 1761, BestFeasibleSol: 0, GenAvgValue: 1700.49
Gen: 60, BestSol: 1788, BestFeasibleSol: 0, GenAvgValue: 1723.06
Gen: 70, BestSol: 1788, BestFeasibleSol: 0, GenAvgValue: 1725.6
Gen: 80, BestSol: 1822, BestFeasibleSol: 0, GenAvgValue: 1757.13
Gen: 90, BestSol: 1822, BestFeasibleSol: 0, GenAvgValue: 1757.22
Gen: 100, BestSol: 1822, BestFeasibleSol: 0, GenAvgValue: 1757.22
Gen: 110, BestSol: 1833, BestFeasibleSol: 0, GenAvgValue: 1767.45
Gen: 120, BestSol: 1833, BestFeasibleSol: 0, GenAvgValue: 1767.45
Gen: 130, BestSol: 1868, BestFeasibleSol: 0, GenAvgValue: 1800
Gen: 140, BestSol: 1894, BestFeasibleSol: 0, GenAvgValue: 1824.18
Gen: 150, BestSol: 1894, BestFeasibleSol: 0, GenAvgValue: 1824.18
Gen: 160, BestSol: 1894, BestFeasibleSol: 0, GenAvgValue: 1824.18
Gen: 170, BestSol: 1894, BestFeasibleSol: 0, GenAvgValue: 1824.18
Gen: 180, BestSol: 1901, BestFeasibleSol: 0, GenAvgValue: 1830.69
Gen: 190, BestSol: 1901, BestFeasibleSol: 0, GenAvgValue: 1830.69
Gen: 200, BestSol: 1901, BestFeasibleSol: 0, GenAvgValue: 1830.69
Gen: 210, BestSol: 1901, BestFeasibleSol: 0, GenAvgValue: 1830.69
Gen: 220, BestSol: 1904, BestFeasibleSol: 0, GenAvgValue: 1833.48
Gen: 230, BestSol: 1904, BestFeasibleSol: 0, GenAvgValue: 1833.48
Gen: 240, BestSol: 1904, BestFeasibleSol: 0, GenAvgValue: 1833.48
Gen: 250, BestSol: 1911, BestFeasibleSol: 0, GenAvgValue: 1839.99
Gen: 260, BestSol: 1911, BestFeasibleSol: 0, GenAvgValue: 1839.99
Gen: 270, BestSol: 1911, BestFeasibleSol: 0, GenAvgValue: 1839.99
Gen: 280, BestSol: 1911, BestFeasibleSol: 0, GenAvgValue: 1839.99
Gen: 290, BestSol: 1918, BestFeasibleSol: 0, GenAvgValue: 1840.02
Gen: 300, BestSol: 1923, BestFeasibleSol: 0, GenAvgValue: 1846.52
Gen: 310, BestSol: 1923, BestFeasibleSol: 0, GenAvgValue: 1851.15
Gen: 320, BestSol: 1923, BestFeasibleSol: 0, GenAvgValue: 1851.15
Gen: 330, BestSol: 1931, BestFeasibleSol: 0, GenAvgValue: 1858.51
Gen: 340, BestSol: 1931, BestFeasibleSol: 0, GenAvgValue: 1858.59
Gen: 350, BestSol: 1931, BestFeasibleSol: 0, GenAvgValue: 1858.59
Gen: 360, BestSol: 1931, BestFeasibleSol: 0, GenAvgValue: 1858.59
Gen: 370, BestSol: 1936, BestFeasibleSol: 0, GenAvgValue: 1863.24
Gen: 380, BestSol: 1936, BestFeasibleSol: 0, GenAvgValue: 1863.24
Gen: 390, BestSol: 1967, BestFeasibleSol: 0, GenAvgValue: 1873.54
Gen: 400, BestSol: 1967, BestFeasibleSol: 0, GenAvgValue: 1892.07
Gen: 410, BestSol: 1967, BestFeasibleSol: 0, GenAvgValue: 1892.07
Gen: 420, BestSol: 1967, BestFeasibleSol: 0, GenAvgValue: 1892.07
Gen: 430, BestSol: 1967, BestFeasibleSol: 0, GenAvgValue: 1892.07
Gen: 440, BestSol: 1967, BestFeasibleSol: 0, GenAvgValue: 1892.07
Gen: 450, BestSol: 1999, BestFeasibleSol: 0, GenAvgValue: 1921.83
Gen: 460, BestSol: 1999, BestFeasibleSol: 0, GenAvgValue: 1921.83
Gen: 470, BestSol: 1999, BestFeasibleSol: 0, GenAvgValue: 1921.83
Gen: 480, BestSol: 2029, BestFeasibleSol: 0, GenAvgValue: 1949.73
Gen: 490, BestSol: 2029, BestFeasibleSol: 0, GenAvgValue: 1949.73
Total best: 0
FirstFeasibleIteration: 0
Time: 0.2605
Input file: instances/_uf250-03.cnf
Gen: 0, BestSol: 1134, BestFeasibleSol: 1134, GenAvgValue: 1209.18
Gen: 10, BestSol: 1134, BestFeasibleSol: 1134, GenAvgValue: 1120.86
Gen: 20, BestSol: 1170, BestFeasibleSol: 1170, GenAvgValue: 1154.34
Gen: 30, BestSol: 1170, BestFeasibleSol: 1170, GenAvgValue: 1154.22
Gen: 40, BestSol: 1170, BestFeasibleSol: 1170, GenAvgValue: 1154.34
Gen: 50, BestSol: 1193, BestFeasibleSol: 1193, GenAvgValue: 1175.73
Gen: 60, BestSol: 1193, BestFeasibleSol: 1193, GenAvgValue: 1175.73
Gen: 70, BestSol: 1227, BestFeasibleSol: 1227, GenAvgValue: 1207.35
Gen: 80, BestSol: 1260, BestFeasibleSol: 1260, GenAvgValue: 1237.94
Gen: 90, BestSol: 1291, BestFeasibleSol: 1291, GenAvgValue: 1266.87
Gen: 100, BestSol: 1399, BestFeasibleSol: 1399, GenAvgValue: 1343.79
Gen: 110, BestSol: 1399, BestFeasibleSol: 1399, GenAvgValue: 1367.31
Gen: 120, BestSol: 1399, BestFeasibleSol: 1399, GenAvgValue: 1367.31
Gen: 130, BestSol: 1399, BestFeasibleSol: 1399, GenAvgValue: 1367.31
Gen: 140, BestSol: 1435, BestFeasibleSol: 1435, GenAvgValue: 1400.79
Gen: 150, BestSol: 1435, BestFeasibleSol: 1435, GenAvgValue: 1400.79
Gen: 160, BestSol: 1435, BestFeasibleSol: 1435, GenAvgValue: 1400.85
Gen: 170, BestSol: 1481, BestFeasibleSol: 1481, GenAvgValue: 1443.57
Gen: 180, BestSol: 1481, BestFeasibleSol: 1481, GenAvgValue: 1443.57
Gen: 190, BestSol: 1498, BestFeasibleSol: 1498, GenAvgValue: 1458.42
Gen: 200, BestSol: 1524, BestFeasibleSol: 1524, GenAvgValue: 1483.56
Gen: 210, BestSol: 1524, BestFeasibleSol: 1524, GenAvgValue: 1483.56
Gen: 220, BestSol: 1554, BestFeasibleSol: 1554, GenAvgValue: 1483.66
Gen: 230, BestSol: 1554, BestFeasibleSol: 1554, GenAvgValue: 1511.46
Gen: 240, BestSol: 1554, BestFeasibleSol: 1554, GenAvgValue: 1511.46
Gen: 250, BestSol: 1554, BestFeasibleSol: 1554, GenAvgValue: 1511.34
Gen: 260, BestSol: 1554, BestFeasibleSol: 1554, GenAvgValue: 1511.46
Gen: 270, BestSol: 1554, BestFeasibleSol: 1554, GenAvgValue: 1511.46
Gen: 280, BestSol: 1592, BestFeasibleSol: 1592, GenAvgValue: 1546.52
Gen: 290, BestSol: 1592, BestFeasibleSol: 1592, GenAvgValue: 1546.8
Gen: 300, BestSol: 1672, BestFeasibleSol: 1672, GenAvgValue: 1604.61
Gen: 310, BestSol: 1727, BestFeasibleSol: 1727, GenAvgValue: 1672.35
Gen: 320, BestSol: 1736, BestFeasibleSol: 1736, GenAvgValue: 1680.72
Gen: 330, BestSol: 1736, BestFeasibleSol: 1736, GenAvgValue: 1680.72
Gen: 340, BestSol: 1745, BestFeasibleSol: 1745, GenAvgValue: 1688.91
Gen: 350, BestSol: 1839, BestFeasibleSol: 1839, GenAvgValue: 1738.6
Gen: 360, BestSol: 1839, BestFeasibleSol: 1839, GenAvgValue: 1776.51
Gen: 370, BestSol: 1839, BestFeasibleSol: 1839, GenAvgValue: 1776.51
Gen: 380, BestSol: 1839, BestFeasibleSol: 1839, GenAvgValue: 1776.51
Gen: 390, BestSol: 1839, BestFeasibleSol: 1839, GenAvgValue: 1776.51
Gen: 400, BestSol: 1839, BestFeasibleSol: 1839, GenAvgValue: 1776.51
Gen: 410, BestSol: 1870, BestFeasibleSol: 1870, GenAvgValue: 1805.34
Gen: 420, BestSol: 1870, BestFeasibleSol: 1870, GenAvgValue: 1805.34
Gen: 430, BestSol: 1870, BestFeasibleSol: 1870, GenAvgValue: 1805.34
Gen: 440, BestSol: 1885, BestFeasibleSol: 1885, GenAvgValue: 1819.18
Gen: 450, BestSol: 1885, BestFeasibleSol: 1885, GenAvgValue: 1819.29
Gen: 460, BestSol: 1885, BestFeasibleSol: 1885, GenAvgValue: 1819.29
Gen: 470, BestSol: 1885, BestFeasibleSol: 1885, GenAvgValue: 1819.29
Gen: 480, BestSol: 1885, BestFeasibleSol: 1885, GenAvgValue: 1819.33
Gen: 490, BestSol: 1885, BestFeasibleSol: 1885, GenAvgValue: 1819.29
Total best: 1915
FirstFeasibleIteration: 16
Time: 0.243569
Input file: instances/_uf250-04.cnf
Gen: 0, BestSol: 1654, BestFeasibleSol: 0, GenAvgValue: 1271.26
Gen: 10, BestSol: 1765, BestFeasibleSol: 0, GenAvgValue: 1710.76
Gen: 20, BestSol: 1765, BestFeasibleSol: 0, GenAvgValue: 1710.76
Gen: 30, BestSol: 1765, BestFeasibleSol: 0, GenAvgValue: 1710.76
Gen: 40, BestSol: 1765, BestFeasibleSol: 0, GenAvgValue: 1710.76
Gen: 50, BestSol: 1765, BestFeasibleSol: 0, GenAvgValue: 1710.76
Gen: 60, BestSol: 1765, BestFeasibleSol: 0, GenAvgValue: 1710.76
Gen: 70, BestSol: 1765, BestFeasibleSol: 0, GenAvgValue: 1710.76
Gen: 80, BestSol: 1765, BestFeasibleSol: 0, GenAvgValue: 1710.76
Gen: 90, BestSol: 1765, BestFeasibleSol: 0, GenAvgValue: 1710.76
Gen: 100, BestSol: 1824, BestFeasibleSol: 0, GenAvgValue: 1765.63
Gen: 110, BestSol: 1855, BestFeasibleSol: 0, GenAvgValue: 1794.34
Gen: 120, BestSol: 1863, BestFeasibleSol: 0, GenAvgValue: 1801.9
Gen: 130, BestSol: 1948, BestFeasibleSol: 0, GenAvgValue: 1843.88
Gen: 140, BestSol: 1948, BestFeasibleSol: 0, GenAvgValue: 1880.95
Gen: 150, BestSol: 1948, BestFeasibleSol: 0, GenAvgValue: 1880.95
Gen: 160, BestSol: 1979, BestFeasibleSol: 0, GenAvgValue: 1909.78
Gen: 170, BestSol: 1986, BestFeasibleSol: 0, GenAvgValue: 1909.8
Gen: 180, BestSol: 1986, BestFeasibleSol: 0, GenAvgValue: 1916.29
Gen: 190, BestSol: 1986, BestFeasibleSol: 0, GenAvgValue: 1916.29
Gen: 200, BestSol: 1995, BestFeasibleSol: 0, GenAvgValue: 1917.01
Gen: 210, BestSol: 2007, BestFeasibleSol: 0, GenAvgValue: 1935.82
Gen: 220, BestSol: 2007, BestFeasibleSol: 0, GenAvgValue: 1935.82
Gen: 230, BestSol: 2053, BestFeasibleSol: 0, GenAvgValue: 1954.5
Gen: 240, BestSol: 2054, BestFeasibleSol: 0, GenAvgValue: 1979.34
Gen: 250, BestSol: 2096, BestFeasibleSol: 0, GenAvgValue: 2018.59
Gen: 260, BestSol: 2124, BestFeasibleSol: 0, GenAvgValue: 2044.63
Gen: 270, BestSol: 2124, BestFeasibleSol: 0, GenAvgValue: 2044.63
Gen: 280, BestSol: 2167, BestFeasibleSol: 0, GenAvgValue: 2084.55
Gen: 290, BestSol: 2167, BestFeasibleSol: 0, GenAvgValue: 2084.62
Gen: 300, BestSol: 2167, BestFeasibleSol: 0, GenAvgValue: 2084.62
Gen: 310, BestSol: 2167, BestFeasibleSol: 0, GenAvgValue: 2084.62
Gen: 320, BestSol: 2167, BestFeasibleSol: 0, GenAvgValue: 2084.48
Gen: 330, BestSol: 2167, BestFeasibleSol: 0, GenAvgValue: 2084.48
Gen: 340, BestSol: 2176, BestFeasibleSol: 0, GenAvgValue: 2092.99
Gen: 350, BestSol: 2176, BestFeasibleSol: 0, GenAvgValue: 2092.99
Gen: 360, BestSol: 2189, BestFeasibleSol: 0, GenAvgValue: 2105.08
Gen: 370, BestSol: 2230, BestFeasibleSol: 0, GenAvgValue: 2135.68
Gen: 380, BestSol: 2230, BestFeasibleSol: 0, GenAvgValue: 2143.21
Gen: 390, BestSol: 2230, BestFeasibleSol: 0, GenAvgValue: 2143.21
Gen: 400, BestSol: 2230, BestFeasibleSol: 0, GenAvgValue: 2143.21
Gen: 410, BestSol: 2230, BestFeasibleSol: 0, GenAvgValue: 2143.21
Gen: 420, BestSol: 2230, BestFeasibleSol: 0, GenAvgValue: 2143.21
Gen: 430, BestSol: 2247, BestFeasibleSol: 0, GenAvgValue: 2159.02
Gen: 440, BestSol: 2247, BestFeasibleSol: 0, GenAvgValue: 2159.02
Gen: 450, BestSol: 2247, BestFeasibleSol: 0, GenAvgValue: 2159.02
Gen: 460, BestSol: 2247, BestFeasibleSol: 0, GenAvgValue: 2159.02
Gen: 470, BestSol: 2247, BestFeasibleSol: 0, GenAvgValue: 2159.02
Gen: 480, BestSol: 2247, BestFeasibleSol: 0, GenAvgValue: 2159.02
Gen: 490, BestSol: 2247, BestFeasibleSol: 0, GenAvgValue: 2159.02
Total best: 0
FirstFeasibleIteration: 0
Time: 0.256004
Input file: instances/_uf250-05.cnf
Gen: 0, BestSol: 1610, BestFeasibleSol: 0, GenAvgValue: 1117.32
Gen: 10, BestSol: 1622, BestFeasibleSol: 0, GenAvgValue: 1566.32
Gen: 20, BestSol: 1624, BestFeasibleSol: 0, GenAvgValue: 1568.18
Gen: 30, BestSol: 1652, BestFeasibleSol: 0, GenAvgValue: 1594.22
Gen: 40, BestSol: 1652, BestFeasibleSol: 0, GenAvgValue: 1594.22
Gen: 50, BestSol: 1652, BestFeasibleSol: 0, GenAvgValue: 1594.22
Gen: 60, BestSol: 1652, BestFeasibleSol: 0, GenAvgValue: 1594.22
Gen: 70, BestSol: 1700, BestFeasibleSol: 0, GenAvgValue: 1638.86
Gen: 80, BestSol: 1700, BestFeasibleSol: 0, GenAvgValue: 1638.86
Gen: 90, BestSol: 1704, BestFeasibleSol: 0, GenAvgValue: 1642.58
Gen: 100, BestSol: 1704, BestFeasibleSol: 0, GenAvgValue: 1642.58
Gen: 110, BestSol: 1704, BestFeasibleSol: 0, GenAvgValue: 1642.58
Gen: 120, BestSol: 1724, BestFeasibleSol: 0, GenAvgValue: 1661.18
Gen: 130, BestSol: 1767, BestFeasibleSol: 0, GenAvgValue: 1701.17
Gen: 140, BestSol: 1794, BestFeasibleSol: 0, GenAvgValue: 1726.28
Gen: 150, BestSol: 1798, BestFeasibleSol: 0, GenAvgValue: 1730
Gen: 160, BestSol: 1813, BestFeasibleSol: 0, GenAvgValue: 1743.95
Gen: 170, BestSol: 1817, BestFeasibleSol: 0, GenAvgValue: 1747.67
Gen: 180, BestSol: 1863, BestFeasibleSol: 0, GenAvgValue: 1790.45
Gen: 190, BestSol: 1863, BestFeasibleSol: 0, GenAvgValue: 1790.45
Gen: 200, BestSol: 1863, BestFeasibleSol: 0, GenAvgValue: 1790.45
Gen: 210, BestSol: 1863, BestFeasibleSol: 0, GenAvgValue: 1790.42
Gen: 220, BestSol: 1884, BestFeasibleSol: 0, GenAvgValue: 1809.98
Gen: 230, BestSol: 1884, BestFeasibleSol: 0, GenAvgValue: 1809.98
Gen: 240, BestSol: 1884, BestFeasibleSol: 0, GenAvgValue: 1809.93
Gen: 250, BestSol: 1884, BestFeasibleSol: 0, GenAvgValue: 1809.98
Gen: 260, BestSol: 1899, BestFeasibleSol: 0, GenAvgValue: 1823.93
Gen: 270, BestSol: 1899, BestFeasibleSol: 0, GenAvgValue: 1823.84
Gen: 280, BestSol: 1917, BestFeasibleSol: 0, GenAvgValue: 1823.99
Gen: 290, BestSol: 1917, BestFeasibleSol: 0, GenAvgValue: 1840.67
Gen: 300, BestSol: 1917, BestFeasibleSol: 0, GenAvgValue: 1840.6
Gen: 310, BestSol: 1928, BestFeasibleSol: 0, GenAvgValue: 1840.7
Gen: 320, BestSol: 1928, BestFeasibleSol: 0, GenAvgValue: 1850.9
Gen: 330, BestSol: 1947, BestFeasibleSol: 0, GenAvgValue: 1868.53
Gen: 340, BestSol: 1984, BestFeasibleSol: 0, GenAvgValue: 1902.98
Gen: 350, BestSol: 1984, BestFeasibleSol: 0, GenAvgValue: 1902.98
Gen: 360, BestSol: 1984, BestFeasibleSol: 0, GenAvgValue: 1902.83
Gen: 370, BestSol: 2016, BestFeasibleSol: 0, GenAvgValue: 1932.74
Gen: 380, BestSol: 2016, BestFeasibleSol: 0, GenAvgValue: 1932.71
Gen: 390, BestSol: 2016, BestFeasibleSol: 0, GenAvgValue: 1932.74
Gen: 400, BestSol: 2016, BestFeasibleSol: 0, GenAvgValue: 1932.74
Gen: 410, BestSol: 2016, BestFeasibleSol: 0, GenAvgValue: 1932.74
Gen: 420, BestSol: 2016, BestFeasibleSol: 0, GenAvgValue: 1932.74
Gen: 430, BestSol: 2030, BestFeasibleSol: 0, GenAvgValue: 1945.76
Gen: 440, BestSol: 2038, BestFeasibleSol: 0, GenAvgValue: 1953.2
Gen: 450, BestSol: 2038, BestFeasibleSol: 0, GenAvgValue: 1953.2
Gen: 460, BestSol: 2038, BestFeasibleSol: 0, GenAvgValue: 1953.19
Gen: 470, BestSol: 2038, BestFeasibleSol: 0, GenAvgValue: 1953.2
Gen: 480, BestSol: 2038, BestFeasibleSol: 0, GenAvgValue: 1953.2
Gen: 490, BestSol: 2038, BestFeasibleSol: 0, GenAvgValue: 1953.06
Total best: 0
FirstFeasibleIteration: 0
Time: 0.251938
Input file: instances/_uf250-06.cnf
Gen: 0, BestSol: 1228, BestFeasibleSol: 1228, GenAvgValue: 1179.97
Gen: 10, BestSol: 1274, BestFeasibleSol: 1274, GenAvgValue: 1248.13
Gen: 20, BestSol: 1274, BestFeasibleSol: 1274, GenAvgValue: 1248.13
Gen: 30, BestSol: 1283, BestFeasibleSol: 1283, GenAvgValue: 1256.5
Gen: 40, BestSol: 1283, BestFeasibleSol: 1283, GenAvgValue: 1256.5
Gen: 50, BestSol: 1307, BestFeasibleSol: 1307, GenAvgValue: 1256.58
Gen: 60, BestSol: 1307, BestFeasibleSol: 1307, GenAvgValue: 1278.82
Gen: 70, BestSol: 1307, BestFeasibleSol: 1307, GenAvgValue: 1278.82
Gen: 80, BestSol: 1348, BestFeasibleSol: 1348, GenAvgValue: 1315.14
Gen: 90, BestSol: 1395, BestFeasibleSol: 1395, GenAvgValue: 1360.55
Gen: 100, BestSol: 1395, BestFeasibleSol: 1395, GenAvgValue: 1360.66
